152,38,0,0,0,0
153,49,0,0,0,0
148,50,0,0,0,0
148,39,0,0,0,0
149,27,0,0,0,0
147,22,0,0,0,0
153,29,0,0,0,0
145,26,0,0,0,0
154,33,0,0,0,0
142,29,0,0,0,0
155,37,0,0,0,0
141,34,0,0,0,0
156,41,0,0,0,0
139,39,0,0,0,0
156,44,0,0,0,0
138,44,0,0,0,0
156,48,0,0,0,0
150,49,0,0,0,0
158,55,0,0,0,0
166,61,0,0,0,0
177,69,0,0,0,0
188,77,0,0,0,0
198,78,0,0,0,0
191,77,0,0,0,0
181,77,0,0,0,0
167,73,0,0,0,0
155,70,0,0,0,0
148,65,0,0,0,0
142,59,0,0,0,0
148,55,0,0,0,0
146,47,0,0,0,0
156,47,0,0,0,0
163,48,0,0,0,0
168,50,0,0,0,0
177,60,0,0,0,0
187,70,0,0,0,0
198,78,0,0,0,0
194,77,0,0,0,0
197,79,0,0,0,0
206,74,0,0,0,0
199,82,0,0,0,0
203,71,0,0,0,0
192,86,0,0,0,0
201,68,0,0,0,0
187,86,0,0,0,0
197,65,0,0,0,0
185,86,0,0,0,0
193,63,0,0,0,0
184,82,0,0,0,0
190,60,0,0,0,0
180,86,0,0,0,0
187,57,0,0,0,0
176,85,0,0,0,0
185,55,0,0,0,0
172,84,0,0,0,0
182,52,0,0,0,0
168,83,0,0,0,0
180,49,0,0,0,0
164,82,0,0,0,0
177,46,0,0,0,0
161,81,0,0,0,0
174,43,0,0,0,0
157,80,0,0,0,0
172,40,0,0,0,0
153,79,0,0,0,0
168,39,0,0,0,0
150,78,0,0,0,0
165,38,0,0,0,0
146,76,0,0,0,0
161,38,0,0,0,0
142,75,0,0,0,0
155,38,0,0,0,0
140,71,0,0,0,0
150,39,0,0,0,0
138,67,0,0,0,0
144,39,0,0,0,0
134,65,0,0,0,0
136,61,0,0,0,0
133,71,0,0,0,0
123,74,0,0,0,0
116,76,0,0,0,0
109,81,0,0,0,0
109,77,0,0,0,0
106,88,0,0,0,0
117,68,0,0,0,0
113,84,0,0,0,0
122,67,0,0,0,0
118,83,0,0,0,0
127,66,0,0,0,0
125,81,0,0,0,0
129,93,0,0,0,0
117,94,0,0,0,0
110,98,0,0,0,0
105,102,0,0,0,0
104,96,0,0,0,0
102,109,0,0,0,0
109,91,0,0,0,0
106,107,0,0,0,0
115,85,0,0,0,0
110,105,0,0,0,0
119,84,0,0,0,0
114,104,0,0,0,0
123,83,0,0,0,0
119,103,0,0,0,0
128,82,0,0,0,0
124,103,0,0,0,0
130,94,0,0,0,0
128,108,0,0,0,0
118,116,0,0,0,0
124,113,0,0,0,0
139,113,0,0,0,0
153,113,0,0,0,0
162,121,0,0,0,0
171,130,0,0,0,0
180,138,0,0,0,0
185,145,0,0,0,0
190,153,0,0,0,0
190,164,0,0,0,0
190,174,0,0,0,0
192,183,0,0,0,0
194,192,0,0,0,0
199,205,0,0,0,0
204,217,0,0,0,0
201,218,0,0,0,0
201,207,0,0,0,0
193,197,0,0,0,0
192,191,0,0,0,0
192,183,0,0,0,0
185,171,0,0,0,0
188,175,0,0,0,0
189,171,0,0,0,0
194,187,0,0,0,0
200,202,0,0,0,0
204,218,0,0,0,0
202,215,0,0,0,0
201,218,0,0,0,0
193,221,0,0,0,0
213,223,0,0,0,0
193,218,0,0,0,0
212,219,0,0,0,0
193,215,0,0,0,0
211,215,0,0,0,0
193,211,0,0,0,0
211,211,0,0,0,0
194,208,0,0,0,0
210,208,0,0,0,0
190,205,0,0,0,0
209,204,0,0,0,0
187,202,0,0,0,0
208,200,0,0,0,0
184,199,0,0,0,0
207,196,0,0,0,0
184,194,0,0,0,0
205,192,0,0,0,0
184,190,0,0,0,0
203,188,0,0,0,0
185,186,0,0,0,0
202,184,0,0,0,0
183,183,0,0,0,0
200,180,0,0,0,0
181,179,0,0,0,0
199,177,0,0,0,0
179,176,0,0,0,0
198,173,0,0,0,0
177,172,0,0,0,0
197,170,0,0,0,0
174,169,0,0,0,0
195,166,0,0,0,0
184,163,0,0,0,0
179,151,0,0,0,0
173,139,0,0,0,0
168,129,0,0,0,0
162,119,0,0,0,0
157,109,0,0,0,0
155,101,0,0,0,0
153,92,0,0,0,0
152,83,0,0,0,0
152,73,0,0,0,0
153,64,0,0,0,0
153,55,0,0,0,0
153,46,0,0,0,0
148,44,0,0,0,0
146,51,0,0,0,0
149,65,0,0,0,0
154,79,0,0,0,0
158,89,0,0,0,0
166,101,0,0,0,0
174,114,0,0,0,0
182,126,0,0,0,0
191,138,0,0,0,0
184,141,0,0,0,0
181,133,0,0,0,0
175,126,0,0,0,0
168,119,0,0,0,0
167,111,0,0,0,0
162,98,0,0,0,0
157,84,0,0,0,0
153,72,0,0,0,0
150,58,0,0,0,0
149,55,0,0,0,0
146,52,0,0,0,0
142,54,0,0,0,0
134,65,0,0,0,0
131,75,0,0,0,0
129,88,0,0,0,0
130,102,0,0,0,0
130,116,0,0,0,0
133,117,0,0,0,0
141,116,0,0,0,0
148,115,0,0,0,0
157,126,0,0,0,0
163,134,0,0,0,0
173,140,0,0,0,0
184,142,0,0,0,0
174,140,0,0,0,0
174,126,0,0,0,0
169,119,0,0,0,0
165,121,0,0,0,0
154,123,0,0,0,0
156,91,0,0,0,0
156,84,0,0,0,0
152,67,0,0,0,0
147,60,0,0,0,0
146,100,0,0,0,0
145,104,0,0,0,0
145,116,0,0,0,0
135,117,0,0,0,0
135,110,0,0,0,0
137,70,0,0,0,0
137,66,0,0,0,0
137,61,0,0,0,0
133,69,0,0,0,0
132,80,0,0,0,0
133,97,0,0,0,0
135,107,0,0,0,0
135,117,0,0,0,0
132,125,0,0,0,0
126,122,0,0,0,0
131,123,0,0,0,0
135,123,0,0,0,0
144,123,0,0,0,0
139,117,0,0,0,0
132,97,0,0,0,0
128,77,0,0,0,0
129,62,0,0,0,0
138,46,0,0,0,0
145,45,0,0,0,0
154,48,0,0,0,0
150,47,0,0,0,0
135,47,0,0,0,0
139,49,0,0,0,0
155,50,0,0,0,0
159,52,0,0,0,0
138,51,0,0,0,0
133,51,0,0,0,0
145,53,0,0,0,0
160,56,0,0,0,0
151,56,0,0,0,0
130,55,0,0,0,0
133,57,0,0,0,0
156,58,0,0,0,0
160,60,0,0,0,0
137,59,0,0,0,0
127,58,0,0,0,0
144,61,0,0,0,0
161,64,0,0,0,0
151,64,0,0,0,0
125,62,0,0,0,0
130,65,0,0,0,0
157,66,0,0,0,0
162,68,0,0,0,0
137,67,0,0,0,0
123,66,0,0,0,0
144,69,0,0,0,0
163,72,0,0,0,0
151,72,0,0,0,0
126,70,0,0,0,0
122,70,0,0,0,0
130,73,0,0,0,0
158,74,0,0,0,0
163,76,0,0,0,0
137,75,0,0,0,0
121,74,0,0,0,0
143,77,0,0,0,0
165,80,0,0,0,0
150,80,0,0,0,0
125,78,0,0,0,0
120,78,0,0,0,0
129,81,0,0,0,0
157,82,0,0,0,0
167,84,0,0,0,0
163,84,0,0,0,0
136,83,0,0,0,0
120,82,0,0,0,0
143,85,0,0,0,0
169,88,0,0,0,0
150,88,0,0,0,0
124,86,0,0,0,0
120,86,0,0,0,0
129,89,0,0,0,0
157,90,0,0,0,0
170,92,0,0,0,0
164,92,0,0,0,0
136,91,0,0,0,0
120,90,0,0,0,0
143,93,0,0,0,0
167,94,0,0,0,0
172,97,0,0,0,0
150,95,0,0,0,0
124,94,0,0,0,0
120,94,0,0,0,0
129,97,0,0,0,0
157,98,0,0,0,0
173,101,0,0,0,0
163,100,0,0,0,0
135,99,0,0,0,0
120,98,0,0,0,0
142,101,0,0,0,0
170,102,0,0,0,0
175,105,0,0,0,0
149,103,0,0,0,0
124,102,0,0,0,0
120,102,0,0,0,0
128,105,0,0,0,0
156,106,0,0,0,0
176,109,0,0,0,0
163,108,0,0,0,0
135,107,0,0,0,0
120,106,0,0,0,0
142,109,0,0,0,0
170,110,0,0,0,0
177,113,0,0,0,0
173,113,0,0,0,0
149,111,0,0,0,0
124,110,0,0,0,0
120,110,0,0,0,0
128,113,0,0,0,0
156,114,0,0,0,0
178,117,0,0,0,0
163,116,0,0,0,0
135,115,0,0,0,0
120,114,0,0,0,0
142,117,0,0,0,0
170,118,0,0,0,0
183,121,0,0,0,0
176,121,0,0,0,0
149,119,0,0,0,0
124,118,0,0,0,0
120,118,0,0,0,0
127,121,0,0,0,0
155,122,0,0,0,0
181,123,0,0,0,0
187,125,0,0,0,0
162,124,0,0,0,0
134,123,0,0,0,0
124,122,0,0,0,0
152,125,0,0,0,0
169,126,0,0,0,0
190,129,0,0,0,0
176,129,0,0,0,0
150,128,0,0,0,0
146,127,0,0,0,0
155,130,0,0,0,0
183,131,0,0,0,0
191,133,0,0,0,0
187,133,0,0,0,0
162,132,0,0,0,0
149,132,0,0,0,0
169,134,0,0,0,0
193,138,0,0,0,0
176,137,0,0,0,0
153,136,0,0,0,0
158,138,0,0,0,0
183,139,0,0,0,0
194,142,0,0,0,0
190,141,0,0,0,0
162,140,0,0,0,0
156,140,0,0,0,0
168,142,0,0,0,0
195,146,0,0,0,0
175,145,0,0,0,0
163,144,0,0,0,0
182,147,0,0,0,0
195,150,0,0,0,0
189,149,0,0,0,0
171,149,0,0,0,0
165,150,0,0,0,0
156,161,0,0,0,0
146,172,0,0,0,0
137,179,0,0,0,0
127,186,0,0,0,0
117,193,0,0,0,0
113,202,0,0,0,0
118,212,0,0,0,0
123,221,0,0,0,0
129,236,0,0,0,0
127,246,0,0,0,0
125,255,0,0,0,0
130,263,0,0,0,0
134,271,0,0,0,0
140,283,0,0,0,0
145,297,0,0,0,0
145,301,0,0,0,0
144,291,0,0,0,0
137,283,0,0,0,0
134,271,0,0,0,0
128,257,0,0,0,0
125,250,0,0,0,0
124,238,0,0,0,0
120,231,0,0,0,0
107,223,0,0,0,0
99,215,0,0,0,0
95,204,0,0,0,0
110,207,0,0,0,0
117,206,0,0,0,0
125,204,0,0,0,0
130,217,0,0,0,0
134,231,0,0,0,0
133,241,0,0,0,0
129,251,0,0,0,0
131,264,0,0,0,0
136,277,0,0,0,0
144,289,0,0,0,0
151,301,0,0,0,0
147,297,0,0,0,0
145,301,0,0,0,0
136,304,0,0,0,0
162,307,0,0,0,0
136,300,0,0,0,0
161,302,0,0,0,0
136,296,0,0,0,0
159,298,0,0,0,0
135,292,0,0,0,0
158,293,0,0,0,0
132,290,0,0,0,0
155,289,0,0,0,0
128,287,0,0,0,0
153,286,0,0,0,0
128,283,0,0,0,0
150,282,0,0,0,0
127,280,0,0,0,0
147,277,0,0,0,0
127,276,0,0,0,0
144,273,0,0,0,0
126,272,0,0,0,0
141,269,0,0,0,0
124,268,0,0,0,0
140,265,0,0,0,0
121,264,0,0,0,0
139,262,0,0,0,0
119,259,0,0,0,0
139,258,0,0,0,0
116,255,0,0,0,0
138,255,0,0,0,0
116,251,0,0,0,0
140,250,0,0,0,0
116,248,0,0,0,0
142,246,0,0,0,0
116,245,0,0,0,0
143,242,0,0,0,0
115,241,0,0,0,0
144,238,0,0,0,0
114,238,0,0,0,0
144,234,0,0,0,0
111,234,0,0,0,0
143,231,0,0,0,0
105,231,0,0,0,0
143,228,0,0,0,0
99,227,0,0,0,0
142,225,0,0,0,0
94,223,0,0,0,0
141,222,0,0,0,0
91,219,0,0,0,0
140,218,0,0,0,0
89,216,0,0,0,0
139,215,0,0,0,0
88,212,0,0,0,0
137,211,0,0,0,0
86,208,0,0,0,0
136,208,0,0,0,0
86,204,0,0,0,0
134,204,0,0,0,0
85,200,0,0,0,0
133,200,0,0,0,0
129,202,0,0,0,0
123,196,0,0,0,0
116,190,0,0,0,0
107,181,0,0,0,0
98,171,0,0,0,0
89,173,0,0,0,0
80,175,0,0,0,0
73,184,0,0,0,0
65,193,0,0,0,0
66,205,0,0,0,0
66,217,0,0,0,0
69,230,0,0,0,0
76,239,0,0,0,0
83,226,0,0,0,0
90,213,0,0,0,0
94,201,0,0,0,0
92,189,0,0,0,0
89,177,0,0,0,0
85,173,0,0,0,0
81,181,0,0,0,0
78,188,0,0,0,0
78,201,0,0,0,0
78,213,0,0,0,0
73,227,0,0,0,0
68,242,0,0,0,0
63,255,0,0,0,0
58,268,0,0,0,0
56,279,0,0,0,0
54,289,0,0,0,0
54,299,0,0,0,0
61,310,0,0,0,0
61,313,0,0,0,0
57,301,0,0,0,0
55,297,0,0,0,0
56,281,0,0,0,0
59,269,0,0,0,0
62,256,0,0,0,0
66,241,0,0,0,0
69,225,0,0,0,0
69,209,0,0,0,0
67,196,0,0,0,0
68,186,0,0,0,0
73,178,0,0,0,0
78,170,0,0,0,0
86,174,0,0,0,0
96,170,0,0,0,0
99,177,0,0,0,0
105,191,0,0,0,0
105,203,0,0,0,0
100,215,0,0,0,0
90,227,0,0,0,0
77,236,0,0,0,0
74,240,0,0,0,0
67,255,0,0,0,0
60,270,0,0,0,0
56,283,0,0,0,0
56,299,0,0,0,0
65,312,0,0,0,0
62,309,0,0,0,0
61,313,0,0,0,0
53,318,0,0,0,0
75,314,0,0,0,0
52,315,0,0,0,0
74,311,0,0,0,0
52,312,0,0,0,0
73,307,0,0,0,0
50,308,0,0,0,0
71,304,0,0,0,0
48,304,0,0,0,0
68,300,0,0,0,0
45,300,0,0,0,0
65,297,0,0,0,0
46,296,0,0,0,0
65,293,0,0,0,0
47,292,0,0,0,0
64,288,0,0,0,0
48,288,0,0,0,0
64,283,0,0,0,0
49,283,0,0,0,0
64,279,0,0,0,0
49,279,0,0,0,0
66,275,0,0,0,0
49,274,0,0,0,0
69,271,0,0,0,0
50,270,0,0,0,0
71,267,0,0,0,0
50,265,0,0,0,0
73,263,0,0,0,0
51,261,0,0,0,0
75,260,0,0,0,0
52,257,0,0,0,0
77,256,0,0,0,0
53,253,0,0,0,0
79,252,0,0,0,0
54,249,0,0,0,0
81,248,0,0,0,0
55,245,0,0,0,0
82,244,0,0,0,0
57,241,0,0,0,0
84,239,0,0,0,0
58,237,0,0,0,0
91,236,0,0,0,0
59,233,0,0,0,0
96,233,0,0,0,0
60,228,0,0,0,0
100,229,0,0,0,0
60,224,0,0,0,0
103,226,0,0,0,0
60,220,0,0,0,0
106,223,0,0,0,0
60,217,0,0,0,0
109,219,0,0,0,0
60,215,0,0,0,0
111,214,0,0,0,0
60,212,0,0,0,0
113,210,0,0,0,0
59,209,0,0,0,0
114,205,0,0,0,0
59,207,0,0,0,0
115,201,0,0,0,0
58,203,0,0,0,0
115,197,0,0,0,0
58,198,0,0,0,0
115,194,0,0,0,0
58,194,0,0,0,0
114,191,0,0,0,0
58,190,0,0,0,0
114,187,0,0,0,0
59,186,0,0,0,0
113,184,0,0,0,0
60,181,0,0,0,0
111,181,0,0,0,0
62,177,0,0,0,0
109,177,0,0,0,0
65,173,0,0,0,0
107,174,0,0,0,0
69,170,0,0,0,0
105,170,0,0,0,0
84,167,0,0,0,0
102,166,0,0,0,0
94,172,0,0,0,0
103,167,0,0,0,0
113,167,0,0,0,0
126,169,0,0,0,0
139,169,0,0,0,0
153,167,0,0,0,0
168,163,0,0,0,0
165,173,0,0,0,0
153,171,0,0,0,0
147,170,0,0,0,0
137,164,0,0,0,0
127,158,0,0,0,0
119,151,0,0,0,0
114,158,0,0,0,0
105,162,0,0,0,0
103,170,0,0,0,0
109,178,0,0,0,0
112,183,0,0,0,0
113,193,0,0,0,0
112,203,0,0,0,0
122,205,0,0,0,0
133,198,0,0,0,0
144,190,0,0,0,0
155,182,0,0,0,0
165,173,0,0,0,0
151,185,0,0,0,0
138,194,0,0,0,0
151,175,0,0,0,0
154,171,0,0,0,0
138,177,0,0,0,0
112,203,0,0,0,0
113,195,0,0,0,0
124,179,0,0,0,0
135,163,0,0,0,0
126,158,0,0,0,0
110,181,0,0,0,0
108,176,0,0,0,0
104,172,0,0,0,0
115,156,0,0,0,0
119,151,0,0,0,0
119,137,0,0,0,0
125,144,0,0,0,0
118,139,0,0,0,0
115,137,0,0,0,0
122,145,0,0,0,0
127,150,0,0,0,0
124,148,0,0,0,0
114,141,0,0,0,0
118,157,0,0,0,0
115,167,0,0,0,0
116,187,0,0,0,0
112,197,0,0,0,0
105,204,0,0,0,0
106,209,0,0,0,0
110,212,0,0,0,0
115,213,0,0,0,0
104,206,0,0,0,0
103,202,0,0,0,0
116,211,0,0,0,0
120,214,0,0,0,0
113,207,0,0,0,0
103,197,0,0,0,0
108,201,0,0,0,0
126,214,0,0,0,0
125,210,0,0,0,0
106,197,0,0,0,0
103,192,0,0,0,0
122,206,0,0,0,0
130,211,0,0,0,0
118,200,0,0,0,0
104,188,0,0,0,0
113,194,0,0,0,0
134,209,0,0,0,0
131,205,0,0,0,0
108,189,0,0,0,0
99,180,0,0,0,0
104,183,0,0,0,0
127,199,0,0,0,0
137,206,0,0,0,0
122,193,0,0,0,0
99,177,0,0,0,0
92,170,0,0,0,0
96,173,0,0,0,0
118,188,0,0,0,0
140,204,0,0,0,0
136,198,0,0,0,0
113,182,0,0,0,0
94,166,0,0,0,0
108,177,0,0,0,0
131,193,0,0,0,0
144,201,0,0,0,0
127,187,0,0,0,0
104,171,0,0,0,0
95,162,0,0,0,0
99,165,0,0,0,0
122,181,0,0,0,0
144,197,0,0,0,0
147,199,0,0,0,0
141,192,0,0,0,0
118,176,0,0,0,0
96,158,0,0,0,0
113,170,0,0,0,0
136,186,0,0,0,0
151,196,0,0,0,0
131,180,0,0,0,0
108,164,0,0,0,0
98,155,0,0,0,0
104,159,0,0,0,0
127,175,0,0,0,0
150,191,0,0,0,0
154,194,0,0,0,0
145,185,0,0,0,0
122,169,0,0,0,0
103,153,0,0,0,0
118,163,0,0,0,0
141,180,0,0,0,0
158,192,0,0,0,0
156,188,0,0,0,0
136,174,0,0,0,0
113,158,0,0,0,0
107,151,0,0,0,0
110,153,0,0,0,0
131,168,0,0,0,0
154,184,0,0,0,0
161,189,0,0,0,0
150,179,0,0,0,0
127,163,0,0,0,0
109,148,0,0,0,0
122,157,0,0,0,0
145,173,0,0,0,0
165,187,0,0,0,0
163,183,0,0,0,0
141,167,0,0,0,0
118,151,0,0,0,0
112,144,0,0,0,0
115,147,0,0,0,0
136,162,0,0,0,0
159,178,0,0,0,0
168,184,0,0,0,0
154,172,0,0,0,0
131,156,0,0,0,0
114,141,0,0,0,0
127,150,0,0,0,0
150,166,0,0,0,0
171,181,0,0,0,0
168,177,0,0,0,0
145,161,0,0,0,0
151,162,0,0,0,0
164,171,0,0,0,0
174,179,0,0,0,0
172,175,0,0,0,0
159,166,0,0,0,0
155,163,0,0,0,0
159,163,0,0,0,0
177,176,0,0,0,0
173,170,0,0,0,0
166,163,0,0,0,0
170,166,0,0,0,0
180,173,0,0,0,0
179,170,0,0,0,0
171,164,0,0,0,0
170,161,0,0,0,0
180,168,0,0,0,0
183,170,0,0,0,0
182,167,0,0,0,0
177,164,0,0,0,0
174,161,0,0,0,0
177,161,0,0,0,0
186,167,0,0,0,0
185,164,0,0,0,0
186,168,0,0,0,0
177,161,0,0,0,0
170,162,0,0,0,0
156,156,0,0,0,0
142,150,0,0,0,0
135,144,0,0,0,0
127,138,0,0,0,0
126,132,0,0,0,0
136,130,0,0,0,0
144,135,0,0,0,0
152,141,0,0,0,0
160,150,0,0,0,0
169,160,0,0,0,0
179,157,0,0,0,0
189,155,0,0,0,0
197,155,0,0,0,0
206,155,0,0,0,0
214,152,0,0,0,0
219,154,0,0,0,0
228,165,0,0,0,0
235,175,0,0,0,0
243,184,0,0,0,0
239,178,0,0,0,0
232,174,0,0,0,0
228,161,0,0,0,0
222,156,0,0,0,0
212,153,0,0,0,0
198,157,0,0,0,0
183,161,0,0,0,0
168,165,0,0,0,0
160,166,0,0,0,0
146,159,0,0,0,0
134,154,0,0,0,0
128,150,0,0,0,0
125,139,0,0,0,0
122,129,0,0,0,0
130,125,0,0,0,0
132,117,0,0,0,0
139,118,0,0,0,0
145,120,0,0,0,0
148,123,0,0,0,0
155,137,0,0,0,0
166,148,0,0,0,0
175,153,0,0,0,0
186,154,0,0,0,0
201,150,0,0,0,0
213,151,0,0,0,0
225,158,0,0,0,0
235,169,0,0,0,0
241,176,0,0,0,0
245,185,0,0,0,0
242,182,0,0,0,0
241,186,0,0,0,0
233,190,0,0,0,0
254,187,0,0,0,0
233,187,0,0,0,0
253,183,0,0,0,0
232,184,0,0,0,0
252,179,0,0,0,0
232,181,0,0,0,0
251,175,0,0,0,0
233,180,0,0,0,0
248,172,0,0,0,0
231,179,0,0,0,0
245,168,0,0,0,0
225,181,0,0,0,0
242,165,0,0,0,0
224,175,0,0,0,0
240,162,0,0,0,0
223,170,0,0,0,0
237,159,0,0,0,0
222,165,0,0,0,0
234,155,0,0,0,0
220,164,0,0,0,0
231,153,0,0,0,0
217,163,0,0,0,0
228,150,0,0,0,0
214,161,0,0,0,0
225,147,0,0,0,0
211,160,0,0,0,0
222,143,0,0,0,0
206,163,0,0,0,0
218,143,0,0,0,0
200,164,0,0,0,0
213,143,0,0,0,0
195,166,0,0,0,0
209,142,0,0,0,0
190,167,0,0,0,0
204,142,0,0,0,0
185,169,0,0,0,0
200,142,0,0,0,0
180,170,0,0,0,0
195,143,0,0,0,0
174,172,0,0,0,0
190,144,0,0,0,0
169,173,0,0,0,0
186,146,0,0,0,0
164,174,0,0,0,0
181,146,0,0,0,0
159,174,0,0,0,0
177,146,0,0,0,0
155,173,0,0,0,0
174,144,0,0,0,0
151,171,0,0,0,0
171,143,0,0,0,0
147,169,0,0,0,0
169,141,0,0,0,0
144,167,0,0,0,0
167,138,0,0,0,0
140,165,0,0,0,0
164,136,0,0,0,0
136,163,0,0,0,0
163,133,0,0,0,0
131,162,0,0,0,0
161,130,0,0,0,0
126,160,0,0,0,0
159,128,0,0,0,0
123,158,0,0,0,0
157,125,0,0,0,0
120,154,0,0,0,0
156,122,0,0,0,0
119,150,0,0,0,0
154,118,0,0,0,0
118,146,0,0,0,0
152,115,0,0,0,0
117,143,0,0,0,0
148,112,0,0,0,0
117,139,0,0,0,0
143,110,0,0,0,0
117,135,0,0,0,0
137,110,0,0,0,0
122,126,0,0,0,0
126,118,0,0,0,0
131,124,0,0,0,0
119,143,0,0,0,0
126,130,0,0,0,0
119,142,0,0,0,0
128,126,0,0,0,0
128,134,1,0,0,0
127,143,1,0,0,0
127,151,1,0,0,0
127,159,1,0,0,0
127,159,0,0,0,1127,159,0,0,0,1
