95,186,0,0,0,0
103,201,0,0,0,0
110,216,0,0,0,0
103,201,0,0,0,0
110,216,0,0,0,0
116,232,0,0,0,0
110,216,0,0,0,0
116,232,0,0,0,0
121,248,0,0,0,0
116,232,0,0,0,0
121,248,0,0,0,0
125,265,0,0,0,0
121,248,0,0,0,0
125,265,0,0,0,0
129,281,0,0,0,0
125,265,0,0,0,0
129,281,0,0,0,0
132,298,0,0,0,0
129,281,0,0,0,0
132,298,0,0,0,0
135,314,0,0,0,0
132,298,0,0,0,0
135,314,0,0,0,0
136,331,0,0,0,0
135,314,0,0,0,0
136,331,0,0,0,0
136,348,0,0,0,0
136,331,0,0,0,0
136,348,0,0,0,0
123,344,0,0,0,0
136,348,0,0,0,0
149,356,0,0,0,0
135,349,0,0,0,0
149,356,0,0,0,0
160,363,0,0,0,0
149,356,0,0,0,0
160,363,0,0,0,0
169,374,0,0,0,0
160,363,0,0,0,0
169,374,0,0,0,0
174,382,0,0,0,0
169,374,0,0,0,0
174,382,0,0,0,0
178,391,0,0,0,0
174,382,0,0,0,0
178,391,0,0,0,0
179,401,0,0,0,0
178,391,0,0,0,0
179,401,0,0,0,0
178,412,0,0,0,0
179,401,0,0,0,0
178,412,0,0,0,0
172,397,0,0,0,0
169,385,0,0,0,0
162,374,0,0,0,0
155,367,0,0,0,0
146,362,0,0,0,0
155,367,0,0,0,0
162,374,0,0,0,0
169,385,0,0,0,0
172,397,0,0,0,0
161,387,0,0,0,0
150,375,0,0,0,0
139,366,0,0,0,0
129,359,0,0,0,0
114,353,0,0,0,0
98,349,0,0,0,0
83,345,0,0,0,0
98,349,0,0,0,0
114,353,0,0,0,0
129,359,0,0,0,0
139,366,0,0,0,0
150,375,0,0,0,0
161,387,0,0,0,0
172,399,0,0,0,0
174,401,0,0,0,0
164,390,0,0,0,0
152,380,0,0,0,0
163,390,0,0,0,0
173,399,0,0,0,0
178,412,0,0,0,0
176,419,0,0,0,0
179,411,0,0,0,0
176,419,0,0,0,0
173,425,0,0,0,0
176,419,0,0,0,0
173,425,0,0,0,0
168,430,0,0,0,0
173,425,0,0,0,0
168,430,0,0,0,0
156,440,0,0,0,0
151,446,0,0,0,0
147,453,0,0,0,0
147,467,0,0,0,0
146,471,0,0,0,0
142,481,0,0,0,0
154,466,0,0,0,0
170,455,0,0,0,0
164,462,0,0,0,0
148,483,0,0,0,0
154,480,0,0,0,0
173,461,0,0,0,0
176,462,0,0,0,0
160,478,0,0,0,0
153,485,0,0,0,0
157,486,0,0,0,0
167,479,0,0,0,0
195,470,0,0,0,0
209,466,0,0,0,0
206,468,0,0,0,0
179,481,0,0,0,0
162,489,0,0,0,0
187,480,0,0,0,0
179,486,0,0,0,0
168,491,0,0,0,0
165,493,0,0,0,0
169,495,0,0,0,0
184,494,0,0,0,0
180,495,0,0,0,0
162,500,0,0,0,0
167,503,0,0,0,0
193,499,0,0,0,0
199,501,0,0,0,0
175,505,0,0,0,0
171,506,0,0,0,0
176,508,0,0,0,0
181,511,0,0,0,0
159,511,0,0,0,0
165,516,0,0,0,0
195,519,0,0,0,0
201,520,0,0,0,0
171,520,0,0,0,0
164,520,0,0,0,0
168,522,0,0,0,0
179,522,0,0,0,0
185,522,0,0,0,0
181,524,0,0,0,0
166,524,0,0,0,0
172,526,0,0,0,0
171,531,0,0,0,0
168,529,0,0,0,0
161,525,0,0,0,0
172,537,0,0,0,0
181,554,0,0,0,0
174,547,0,0,0,0
154,526,0,0,0,0
156,533,0,0,0,0
176,556,0,0,0,0
163,551,0,0,0,0
156,544,0,0,0,0
151,540,0,0,0,0
156,552,0,0,0,0
153,560,0,0,0,0
144,537,0,0,0,0
142,534,0,0,0,0
142,543,0,0,0,0
144,573,0,0,0,0
145,580,0,0,0,0
139,552,0,0,0,0
136,535,0,0,0,0
136,560,0,0,0,0
141,589,0,0,0,0
135,582,0,0,0,0
133,568,0,0,0,0
129,540,0,0,0,0
129,536,0,0,0,0
126,546,0,0,0,0
123,560,0,0,0,0
123,554,0,0,0,0
122,534,0,0,0,0
119,536,0,0,0,0
118,550,0,0,0,0
109,554,0,0,0,0
114,538,0,0,0,0
116,534,0,0,0,0
108,543,0,0,0,0
92,557,0,0,0,0
100,547,0,0,0,0
107,538,0,0,0,0
92,548,0,0,0,0
69,558,0,0,0,0
82,549,0,0,0,0
103,534,0,0,0,0
107,532,0,0,0,0
96,530,0,0,0,0
90,528,0,0,0,0
100,522,0,0,0,0
100,517,0,0,0,0
89,522,0,0,0,0
82,517,0,0,0,0
96,515,0,0,0,0
100,514,0,0,0,0
87,510,0,0,0,0
60,501,0,0,0,0
56,500,0,0,0,0
81,504,0,0,0,0
99,507,0,0,0,0
74,497,0,0,0,0
81,492,0,0,0,0
98,497,0,0,0,0
104,499,0,0,0,0
94,491,0,0,0,0
99,486,0,0,0,0
108,493,0,0,0,0
108,487,0,0,0,0
92,462,0,0,0,0
86,453,0,0,0,0
90,458,0,0,0,0
109,478,0,0,0,0
109,472,0,0,0,0
115,470,0,0,0,0
120,485,0,0,0,0
123,479,0,0,0,0
121,455,0,0,0,0
125,433,0,0,0,0
126,445,0,0,0,0
126,475,0,0,0,0
126,482,0,0,0,0
131,468,0,0,0,0
137,446,0,0,0,0
136,460,0,0,0,0
134,482,0,0,0,0
142,455,0,0,0,0
148,457,0,0,0,0
143,477,0,0,0,0
142,481,0,0,0,0
148,481,0,0,0,0
154,484,0,0,0,0
160,471,0,0,0,0
167,461,0,0,0,0
175,453,0,0,0,0
184,446,0,0,0,0
175,453,0,0,0,0
167,461,0,0,0,0
160,471,0,0,0,0
153,484,0,0,0,0
157,490,0,0,0,0
168,488,0,0,0,0
183,477,0,0,0,0
198,468,0,0,0,0
183,477,0,0,0,0
169,488,0,0,0,0
162,496,0,0,0,0
160,504,0,0,0,0
170,503,0,0,0,0
184,499,0,0,0,0
202,498,0,0,0,0
185,499,0,0,0,0
170,503,0,0,0,0
160,511,0,0,0,0
157,518,0,0,0,0
166,521,0,0,0,0
181,521,0,0,0,0
196,522,0,0,0,0
181,521,0,0,0,0
166,522,0,0,0,0
157,527,0,0,0,0
156,523,0,0,0,0
155,516,0,0,0,0
147,514,0,0,0,0
151,531,0,0,0,0
149,538,0,0,0,0
143,515,0,0,0,0
142,512,0,0,0,0
137,522,0,0,0,0
134,535,0,0,0,0
134,530,0,0,0,0
131,517,0,0,0,0
127,517,0,0,0,0
130,537,0,0,0,0
126,536,0,0,0,0
123,519,0,0,0,0
122,515,0,0,0,0
120,525,0,0,0,0
118,535,0,0,0,0
117,531,0,0,0,0
112,505,0,0,0,0
109,512,0,0,0,0
105,530,0,0,0,0
104,520,0,0,0,0
102,508,0,0,0,0
99,514,0,0,0,0
100,519,0,0,0,0
99,514,0,0,0,0
99,509,0,0,0,0
100,514,0,0,0,0
100,519,0,0,0,0
88,526,0,0,0,0
76,530,0,0,0,0
64,531,0,0,0,0
53,531,0,0,0,0
64,531,0,0,0,0
76,530,0,0,0,0
88,526,0,0,0,0
100,519,0,0,0,0
103,528,0,0,0,0
97,538,0,0,0,0
91,545,0,0,0,0
80,551,0,0,0,0
68,556,0,0,0,0
80,551,0,0,0,0
91,545,0,0,0,0
97,538,0,0,0,0
103,529,0,0,0,0
110,533,0,0,0,0
113,538,0,0,0,0
110,533,0,0,0,0
113,538,0,0,0,0
109,551,0,0,0,0
102,562,0,0,0,0
94,572,0,0,0,0
102,562,0,0,0,0
109,551,0,0,0,0
112,539,0,0,0,0
105,557,0,0,0,0
105,568,0,0,0,0
106,577,0,0,0,0
108,584,0,0,0,0
113,590,0,0,0,0
122,580,0,0,0,0
129,570,0,0,0,0
122,580,0,0,0,0
113,590,0,0,0,0
108,584,0,0,0,0
106,577,0,0,0,0
105,568,0,0,0,0
105,557,0,0,0,0
109,547,0,0,0,0
112,538,0,0,0,0
118,534,0,0,0,0
112,538,0,0,0,0
118,534,0,0,0,0
125,535,0,0,0,0
118,534,0,0,0,0
125,535,0,0,0,0
131,539,0,0,0,0
125,535,0,0,0,0
131,539,0,0,0,0
133,549,0,0,0,0
132,556,0,0,0,0
130,564,0,0,0,0
127,571,0,0,0,0
126,586,0,0,0,0
120,601,0,0,0,0
116,608,0,0,0,0
108,610,0,0,0,0
100,607,0,0,0,0
95,601,0,0,0,0
100,607,0,0,0,0
108,610,0,0,0,0
116,608,0,0,0,0
120,601,0,0,0,0
126,586,0,0,0,0
127,571,0,0,0,0
130,564,0,0,0,0
132,556,0,0,0,0
133,549,0,0,0,0
131,539,0,0,0,0
134,535,0,0,0,0
130,541,0,0,0,0
134,535,0,0,0,0
141,532,0,0,0,0
134,535,0,0,0,0
141,532,0,0,0,0
148,535,0,0,0,0
141,532,0,0,0,0
148,535,0,0,0,0
153,540,0,0,0,0
148,535,0,0,0,0
153,540,0,0,0,0
160,555,0,0,0,0
166,570,0,0,0,0
167,581,0,0,0,0
166,589,0,0,0,0
162,595,0,0,0,0
155,599,0,0,0,0
147,599,0,0,0,0
141,593,0,0,0,0
131,595,0,0,0,0
122,596,0,0,0,0
131,595,0,0,0,0
141,594,0,0,0,0
133,579,0,0,0,0
129,564,0,0,0,0
131,576,0,0,0,0
137,587,0,0,0,0
142,594,0,0,0,0
147,599,0,0,0,0
154,599,0,0,0,0
161,596,0,0,0,0
166,590,0,0,0,0
166,578,0,0,0,0
163,562,0,0,0,0
158,547,0,0,0,0
167,555,0,0,0,0
177,562,0,0,0,0
187,569,0,0,0,0
177,562,0,0,0,0
167,555,0,0,0,0
157,548,0,0,0,0
151,539,0,0,0,0
158,548,0,0,0,0
151,539,0,0,0,0
151,531,0,0,0,0
151,539,0,0,0,0
151,531,0,0,0,0
157,526,0,0,0,0
151,531,0,0,0,0
157,526,0,0,0,0
168,522,0,0,0,0
157,526,0,0,0,0
168,522,0,0,0,0
181,522,0,0,0,0
192,523,0,0,0,0
200,525,0,0,0,0
210,531,0,0,0,0
220,538,0,0,0,0
211,532,0,0,0,0
202,527,0,0,0,0
192,524,0,0,0,0
181,522,0,0,0,0
169,521,0,0,0,0
164,520,0,0,0,0
157,515,0,0,0,0
163,508,0,0,0,0
171,504,0,0,0,0
165,506,0,0,0,0
160,501,0,0,0,0
164,493,0,0,0,0
170,486,0,0,0,0
164,489,0,0,0,0
157,488,0,0,0,0
152,484,0,0,0,0
142,479,0,0,0,0
132,480,0,0,0,0
122,482,0,0,0,0
121,469,0,0,0,0
121,455,0,0,0,0
122,443,0,0,0,0
125,434,0,0,0,0
129,426,0,0,0,0
134,421,0,0,0,0
129,426,0,0,0,0
125,434,0,0,0,0
122,443,0,0,0,0
121,455,0,0,0,0
121,469,0,0,0,0
121,483,0,0,0,0
118,485,0,0,0,0
113,467,0,0,0,0
110,450,0,0,0,0
108,432,0,0,0,0
110,450,0,0,0,0
113,467,0,0,0,0
118,485,0,0,0,0
111,489,0,0,0,0
107,478,0,0,0,0
102,469,0,0,0,0
95,461,0,0,0,0
86,456,0,0,0,0
95,461,0,0,0,0
102,469,0,0,0,0
107,478,0,0,0,0
111,489,0,0,0,0
106,495,0,0,0,0
102,503,0,0,0,0
91,496,0,0,0,0
82,489,0,0,0,0
72,482,0,0,0,0
82,489,0,0,0,0
91,496,0,0,0,0
101,503,0,0,0,0
99,509,0,0,0,0
85,510,0,0,0,0
71,507,0,0,0,0
58,501,0,0,0,0
71,507,0,0,0,0
85,510,0,0,0,0
99,510,0,0,0,0
101,507,0,0,0,0
104,499,0,0,0,0
109,491,0,0,0,0
118,485,0,0,0,0
128,481,0,0,0,0
135,480,0,0,0,0
143,480,0,0,0,0
146,472,0,0,0,0
147,465,0,0,0,0
147,455,0,0,0,0
150,447,0,0,0,0
155,441,0,0,0,0
170,430,0,0,0,0
175,427,0,0,0,0
170,430,0,0,0,0
175,427,0,0,0,0
182,429,0,0,0,0
175,427,0,0,0,0
182,429,0,0,0,0
183,439,0,0,0,0
182,429,0,0,0,0
183,439,0,0,0,0
182,449,0,0,0,0
183,439,0,0,0,0
182,449,0,0,0,0
190,443,0,0,0,0
181,450,0,0,0,0
190,443,0,0,0,0
201,440,0,0,0,0
190,443,0,0,0,0
201,440,0,0,0,0
209,439,0,0,0,0
201,440,0,0,0,0
209,439,0,0,0,0
214,445,0,0,0,0
209,439,0,0,0,0
214,445,0,0,0,0
211,453,0,0,0,0
214,445,0,0,0,0
211,453,0,0,0,0
201,465,0,0,0,0
211,453,0,0,0,0
201,465,0,0,0,0
193,472,0,0,0,0
201,465,0,0,0,0
193,472,0,0,0,0
199,467,0,0,0,0
193,472,0,0,0,0
199,467,0,0,0,0
206,465,0,0,0,0
199,467,0,0,0,0
206,465,0,0,0,0
214,466,0,0,0,0
206,465,0,0,0,0
214,466,0,0,0,0
222,470,0,0,0,0
214,466,0,0,0,0
222,470,0,0,0,0
227,476,0,0,0,0
222,470,0,0,0,0
227,476,0,0,0,0
225,484,0,0,0,0
227,476,0,0,0,0
225,484,0,0,0,0
213,492,0,0,0,0
225,484,0,0,0,0
213,492,0,0,0,0
206,496,0,0,0,0
213,492,0,0,0,0
206,496,0,0,0,0
198,498,0,0,0,0
206,496,0,0,0,0
198,498,0,0,0,0
207,499,0,0,0,0
198,498,0,0,0,0
207,499,0,0,0,0
216,502,0,0,0,0
207,499,0,0,0,0
216,502,0,0,0,0
221,508,0,0,0,0
216,502,0,0,0,0
221,508,0,0,0,0
218,515,0,0,0,0
221,508,0,0,0,0
218,515,0,0,0,0
209,520,0,0,0,0
199,522,0,0,0,0
189,522,0,0,0,0
199,522,0,0,0,0
209,520,0,0,0,0
218,515,0,0,0,0
224,519,0,0,0,0
218,515,0,0,0,0
224,519,0,0,0,0
226,526,0,0,0,0
224,519,0,0,0,0
226,526,0,0,0,0
226,533,0,0,0,0
226,526,0,0,0,0
226,533,0,0,0,0
221,536,0,0,0,0
226,533,0,0,0,0
221,536,0,0,0,0
222,549,0,0,0,0
221,536,0,0,0,0
222,549,0,0,0,0
221,558,0,0,0,0
215,563,0,0,0,0
207,567,0,0,0,0
215,563,0,0,0,0
221,558,0,0,0,0
222,549,0,0,0,0
230,545,0,0,0,0
223,549,0,0,0,0
230,545,0,0,0,0
238,544,0,0,0,0
230,545,0,0,0,0
238,544,0,0,0,0
246,546,0,0,0,0
238,544,0,0,0,0
246,546,0,0,0,0
252,550,0,0,0,0
246,546,0,0,0,0
252,550,0,0,0,0
252,540,0,0,0,0
253,552,0,0,0,0
252,540,0,0,0,0
252,528,0,0,0,0
252,540,0,0,0,0
252,528,0,0,0,0
250,523,0,0,0,0
253,515,0,0,0,0
256,506,0,0,0,0
261,491,0,0,0,0
266,475,0,0,0,0
252,483,0,0,0,0
255,468,0,0,0,0
258,454,0,0,0,0
249,457,0,0,0,0
241,460,0,0,0,0
245,446,0,0,0,0
249,432,0,0,0,0
247,436,0,0,0,0
240,454,0,0,0,0
246,460,0,0,0,0
259,448,0,0,0,0
256,455,0,0,0,0
247,481,0,0,0,0
255,481,0,0,0,0
267,469,0,0,0,0
265,475,0,0,0,0
255,508,0,0,0,0
254,513,0,0,0,0
263,502,0,0,0,0
274,483,0,0,0,0
271,495,0,0,0,0
268,507,0,0,0,0
280,490,0,0,0,0
285,493,0,0,0,0
284,513,0,0,0,0
288,505,0,0,0,0
297,480,0,0,0,0
293,499,0,0,0,0
290,510,0,0,0,0
296,487,0,0,0,0
291,505,0,0,0,0
286,530,0,0,0,0
285,533,0,0,0,0
282,524,0,0,0,0
288,497,0,0,0,0
288,480,0,0,0,0
285,490,0,0,0,0
279,516,0,0,0,0
278,522,0,0,0,0
276,508,0,0,0,0
282,484,0,0,0,0
283,465,0,0,0,0
280,473,0,0,0,0
272,500,0,0,0,0
269,515,0,0,0,0
269,492,0,0,0,0
277,466,0,0,0,0
276,451,0,0,0,0
274,457,0,0,0,0
266,484,0,0,0,0
259,512,0,0,0,0
258,516,0,0,0,0
255,504,0,0,0,0
263,476,0,0,0,0
271,448,0,0,0,0
271,435,0,0,0,0
269,439,0,0,0,0
259,467,0,0,0,0
251,495,0,0,0,0
249,505,0,0,0,0
247,486,0,0,0,0
256,458,0,0,0,0
266,430,0,0,0,0
271,404,0,0,0,0
264,421,0,0,0,0
253,449,0,0,0,0
244,476,0,0,0,0
243,479,0,0,0,0
240,469,0,0,0,0
249,439,0,0,0,0
261,411,0,0,0,0
