222,465,0,0,0,0
208,465,0,0,0,0
194,464,0,0,0,0
180,461,0,0,0,0
175,464,0,0,0,0
146,480,0,0,0,0
112,494,0,0,0,0
107,496,0,0,0,0
80,496,0,0,0,0
53,496,0,0,0,0
27,496,0,0,0,0
2,496,0,0,0,0
2,483,0,0,0,0
20,481,0,0,0,0
51,477,0,0,0,0
85,471,0,0,0,0
117,461,0,0,0,0
146,448,0,0,0,0
131,440,0,0,0,0
119,429,0,0,0,0
90,438,0,0,0,0
58,445,0,0,0,0
27,449,0,0,0,0
1,452,0,0,0,0
1,437,0,0,0,0
1,421,0,0,0,0
6,421,0,0,0,0
33,418,0,0,0,0
64,414,0,0,0,0
95,406,0,0,0,0
101,404,0,0,0,0
95,391,0,0,0,0
89,377,0,0,0,0
70,382,0,0,0,0
40,387,0,0,0,0
10,390,0,0,0,0
1,391,0,0,0,0
1,361,0,0,0,0
1,331,0,0,0,0
1,301,0,0,0,0
1,271,0,0,0,0
1,241,0,0,0,0
1,211,0,0,0,0
1,181,0,0,0,0
1,151,0,0,0,0
0,121,0,0,0,0
0,90,0,0,0,0
0,60,0,0,0,0
0,30,0,0,0,0
0,0,0,0,0,0
23,0,0,0,0,0
42,0,0,0,0,0
59,0,0,0,0,0
74,0,0,0,0,0
91,0,0,0,0,0
110,0,0,0,0,0
130,1,0,0,0,0
151,1,0,0,0,0
172,1,0,0,0,0
193,1,0,0,0,0
214,1,0,0,0,0
236,1,0,0,0,0
260,1,0,0,0,0
284,1,0,0,0,0
309,1,0,0,0,0
335,1,0,0,0,0
363,1,0,0,0,0
359,3,0,0,0,0
330,19,0,0,0,0
302,37,0,0,0,0
277,55,0,0,0,0
274,58,0,0,0,0
294,52,0,0,0,0
314,45,0,0,0,0
335,31,0,0,0,0
336,48,0,0,0,0
356,36,0,0,0,0
388,21,0,0,0,0
422,11,0,0,0,0
457,5,0,0,0,0
489,4,0,0,0,0
494,4,0,0,0,0
494,19,0,0,0,0
494,35,0,0,0,0
483,34,0,0,0,0
449,37,0,0,0,0
416,43,0,0,0,0
383,54,0,0,0,0
353,69,0,0,0,0
327,86,0,0,0,0
307,112,0,0,0,0
282,130,0,0,0,0
259,147,0,0,0,0
238,169,0,0,0,0
223,200,0,0,0,0
229,195,0,0,0,0
252,176,0,0,0,0
275,156,0,0,0,0
300,137,0,0,0,0
325,120,0,0,0,0
351,103,0,0,0,0
380,88,0,0,0,0
410,76,0,0,0,0
442,68,0,0,0,0
469,66,0,0,0,0
458,80,0,0,0,0
452,98,0,0,0,0
441,99,0,0,0,0
420,88,0,0,0,0
396,88,0,0,0,0
376,107,0,0,0,0
373,133,0,0,0,0
379,155,0,0,0,0
374,154,0,0,0,0
378,152,0,0,0,0
374,138,0,0,0,0
372,123,0,0,0,0
350,136,0,0,0,0
324,153,0,0,0,0
299,171,0,0,0,0
276,190,0,0,0,0
253,209,0,0,0,0
230,228,0,0,0,0
223,233,0,0,0,0
228,246,0,0,0,0
234,258,0,0,0,0
253,242,0,0,0,0
276,223,0,0,0,0
299,204,0,0,0,0
318,190,0,0,0,0
327,206,0,0,0,0
339,217,0,0,0,0
352,226,0,0,0,0
330,236,0,0,0,0
317,265,0,0,0,0
330,283,0,0,0,0
348,291,0,0,0,0
368,296,0,0,0,0
356,311,0,0,0,0
349,331,0,0,0,0
346,334,0,0,0,0
324,351,0,0,0,0
313,359,0,0,0,0
299,355,0,0,0,0
284,350,0,0,0,0
301,336,0,0,0,0
323,318,0,0,0,0
346,301,0,0,0,0
357,293,0,0,0,0
345,290,0,0,0,0
336,287,0,0,0,0
327,282,0,0,0,0
323,285,0,0,0,0
300,303,0,0,0,0
277,322,0,0,0,0
258,338,0,0,0,0
246,332,0,0,0,0
234,325,0,0,0,0
254,308,0,0,0,0
277,289,0,0,0,0
300,270,0,0,0,0
316,257,0,0,0,0
332,234,0,0,0,0
352,226,0,0,0,0
343,219,0,0,0,0
333,212,0,0,0,0
323,219,0,0,0,0
299,237,0,0,0,0
276,256,0,0,0,0
253,275,0,0,0,0
230,294,0,0,0,0
211,309,0,0,0,0
202,300,0,0,0,0
192,290,0,0,0,0
206,280,0,0,0,0
228,263,0,0,0,0
217,255,0,0,0,0
208,245,0,0,0,0
204,248,0,0,0,0
183,264,0,0,0,0
175,269,0,0,0,0
168,258,0,0,0,0
160,247,0,0,0,0
183,231,0,0,0,0
191,225,0,0,0,0
185,213,0,0,0,0
180,200,0,0,0,0
160,215,0,0,0,0
148,223,0,0,0,0
144,209,0,0,0,0
139,196,0,0,0,0
160,182,0,0,0,0
177,170,0,0,0,0
179,150,0,0,0,0
185,130,0,0,0,0
182,132,0,0,0,0
160,149,0,0,0,0
138,165,0,0,0,0
134,167,0,0,0,0
132,151,0,0,0,0
133,135,0,0,0,0
138,132,0,0,0,0
160,116,0,0,0,0
182,99,0,0,0,0
205,81,0,0,0,0
227,62,0,0,0,0
251,43,0,0,0,0
277,23,0,0,0,0
303,4,0,0,0,0
308,1,0,0,0,0
293,1,0,0,0,0
277,1,0,0,0,0
262,1,0,0,0,0
251,9,0,0,0,0
227,29,0,0,0,0
204,48,0,0,0,0
182,67,0,0,0,0
160,83,0,0,0,0
141,97,0,0,0,0
145,86,0,0,0,0
153,73,0,0,0,0
161,59,0,0,0,0
150,62,0,0,0,0
138,66,0,0,0,0
160,51,0,0,0,0
181,34,0,0,0,0
204,15,0,0,0,0
221,1,0,0,0,0
201,1,0,0,0,0
182,1,0,0,0,0
162,1,0,0,0,0
143,1,0,0,0,0
125,0,0,0,0,0
107,0,0,0,0,0
89,0,0,0,0,0
78,6,0,0,0,0
63,12,0,0,0,0
46,17,0,0,0,0
26,20,0,0,0,0
3,23,0,0,0,0
0,23,0,0,0,0
0,39,0,0,0,0
0,54,0,0,0,0
21,52,0,0,0,0
43,48,0,0,0,0
62,44,0,0,0,0
78,38,0,0,0,0
97,28,0,0,0,0
117,16,0,0,0,0
136,2,0,0,0,0
139,0,0,0,0,0
153,0,0,0,0,0
167,1,0,0,0,0
181,1,0,0,0,0
178,3,0,0,0,0
159,18,0,0,0,0
138,34,0,0,0,0
117,48,0,0,0,0
96,60,0,0,0,0
78,69,0,0,0,0
60,75,0,0,0,0
40,80,0,0,0,0
16,83,0,0,0,0
0,84,0,0,0,0
0,100,0,0,0,0
0,115,0,0,0,0
10,114,0,0,0,0
36,111,0,0,0,0
57,107,0,0,0,0
77,101,0,0,0,0
96,93,0,0,0,0
102,89,0,0,0,0
95,96,0,0,0,0
84,110,0,0,0,0
79,117,0,0,0,0
72,134,0,0,0,0
54,139,0,0,0,0
31,143,0,0,0,0
5,145,0,0,0,0
1,146,0,0,0,0
1,161,0,0,0,0
1,176,0,0,0,0
25,174,0,0,0,0
50,170,0,0,0,0
65,167,0,0,0,0
66,182,0,0,0,0
67,197,0,0,0,0
46,202,0,0,0,0
19,205,0,0,0,0
1,207,0,0,0,0
1,222,0,0,0,0
1,238,0,0,0,0
13,236,0,0,0,0
41,233,0,0,0,0
66,228,0,0,0,0
75,226,0,0,0,0
82,239,0,0,0,0
88,253,0,0,0,0
85,254,0,0,0,0
62,260,0,0,0,0
35,265,0,0,0,0
7,268,0,0,0,0
1,268,0,0,0,0
1,284,0,0,0,0
1,299,0,0,0,0
29,296,0,0,0,0
57,292,0,0,0,0
84,285,0,0,0,0
106,277,0,0,0,0
117,288,0,0,0,0
128,298,0,0,0,0
107,308,0,0,0,0
80,317,0,0,0,0
52,324,0,0,0,0
23,327,0,0,0,0
1,330,0,0,0,0
1,345,0,0,0,0
1,360,0,0,0,0
16,359,0,0,0,0
46,355,0,0,0,0
75,349,0,0,0,0
104,341,0,0,0,0
131,328,0,0,0,0
153,316,0,0,0,0
166,325,0,0,0,0
180,331,0,0,0,0
156,347,0,0,0,0
129,361,0,0,0,0
100,373,0,0,0,0
94,375,0,0,0,0
105,388,0,0,0,0
118,398,0,0,0,0
126,394,0,0,0,0
154,380,0,0,0,0
180,364,0,0,0,0
205,346,0,0,0,0
208,344,0,0,0,0
224,349,0,0,0,0
240,353,0,0,0,0
230,361,0,0,0,0
205,379,0,0,0,0
179,397,0,0,0,0
156,411,0,0,0,0
175,412,0,0,0,0
195,409,0,0,0,0
214,405,0,0,0,0
230,394,0,0,0,0
254,375,0,0,0,0
274,359,0,0,0,0
292,360,0,0,0,0
310,362,0,0,0,0
301,369,0,0,0,0
279,388,0,0,0,0
296,384,0,0,0,0
312,382,0,0,0,0
328,381,0,0,0,0
346,367,0,0,0,0
361,356,0,0,0,0
380,360,0,0,0,0
400,357,0,0,0,0
418,350,0,0,0,0
436,343,0,0,0,0
454,339,0,0,0,0
473,341,0,0,0,0
450,344,0,0,0,0
430,349,0,0,0,0
411,357,0,0,0,0
390,369,0,0,0,0
374,380,0,0,0,0
389,382,0,0,0,0
403,384,0,0,0,0
416,387,0,0,0,0
429,381,0,0,0,0
447,375,0,0,0,0
467,372,0,0,0,0
486,371,0,0,0,0
494,372,0,0,0,0
494,387,0,0,0,0
494,402,0,0,0,0
481,402,0,0,0,0
463,403,0,0,0,0
457,404,0,0,0,0
466,412,0,0,0,0
472,421,0,0,0,0
478,432,0,0,0,0
494,433,0,0,0,0
494,448,0,0,0,0
494,464,0,0,0,0
489,463,0,0,0,0
473,463,0,0,0,0
457,465,0,0,0,0
443,469,0,0,0,0
428,476,0,0,0,0
410,486,0,0,0,0
396,495,0,0,0,0
411,495,0,0,0,0
424,495,0,0,0,0
435,495,0,0,0,0
445,495,0,0,0,0
455,495,0,0,0,0
465,495,0,0,0,0
470,494,0,0,0,0
484,494,0,0,0,0
494,495,0,0,0,0
494,495,0,0,0,0
509,495,0,0,0,0
523,495,0,0,0,0
536,495,0,0,0,0
549,495,0,0,0,0
564,495,0,0,0,0
583,495,0,0,0,0
603,495,0,0,0,0
623,495,0,0,0,0
643,495,0,0,0,0
664,495,0,0,0,0
686,495,0,0,0,0
708,495,0,0,0,0
732,495,0,0,0,0
756,495,0,0,0,0
781,495,0,0,0,0
807,495,0,0,0,0
834,495,0,0,0,0
865,495,0,0,0,0
896,495,0,0,0,0
928,495,0,0,0,0
959,495,0,0,0,0
990,495,0,0,0,0
990,466,0,0,0,0
990,437,0,0,0,0
990,408,0,0,0,0
990,379,0,0,0,0
990,350,0,0,0,0
990,321,0,0,0,0
990,292,0,0,0,0
990,263,0,0,0,0
990,234,0,0,0,0
990,204,0,0,0,0
990,175,0,0,0,0
990,146,0,0,0,0
990,117,0,0,0,0
990,88,0,0,0,0
990,59,0,0,0,0
990,30,0,0,0,0
990,1,0,0,0,0
968,1,0,0,0,0
949,1,0,0,0,0
932,1,0,0,0,0
917,1,0,0,0,0
903,1,0,0,0,0
916,7,0,0,0,0
932,13,0,0,0,0
950,17,0,0,0,0
973,19,0,0,0,0
990,21,0,0,0,0
990,37,0,0,0,0
990,52,0,0,0,0
966,49,0,0,0,0
944,46,0,0,0,0
925,42,0,0,0,0
908,35,0,0,0,0
890,26,0,0,0,0
870,13,0,0,0,0
852,1,0,0,0,0
838,1,0,0,0,0
824,1,0,0,0,0
809,1,0,0,0,0
817,7,0,0,0,0
839,24,0,0,0,0
860,39,0,0,0,0
880,52,0,0,0,0
900,63,0,0,0,0
917,70,0,0,0,0
937,76,0,0,0,0
958,79,0,0,0,0
983,82,0,0,0,0
990,83,0,0,0,0
990,112,0,0,0,0
990,142,0,0,0,0
990,171,0,0,0,0
990,201,0,0,0,0
990,230,0,0,0,0
990,260,0,0,0,0
990,289,0,0,0,0
990,318,0,0,0,0
990,348,0,0,0,0
990,377,0,0,0,0
990,407,0,0,0,0
990,436,0,0,0,0
990,466,0,0,0,0
990,495,0,0,0,0
959,495,0,0,0,0
927,495,0,0,0,0
895,495,0,0,0,0
863,495,0,0,0,0
832,495,0,0,0,0
805,495,0,0,0,0
778,495,0,0,0,0
753,495,0,0,0,0
729,495,0,0,0,0
705,495,0,0,0,0
683,495,0,0,0,0
660,495,0,0,0,0
639,495,0,0,0,0
619,495,0,0,0,0
598,495,0,0,0,0
578,495,0,0,0,0
560,495,0,0,0,0
546,495,0,0,0,0
531,494,0,0,0,0
517,492,0,0,0,0
503,492,0,0,0,0
494,492,0,0,0,0
494,465,0,0,0,0
494,438,0,0,0,0
494,411,0,0,0,0
494,384,0,0,0,0
494,357,0,0,0,0
510,345,0,0,0,0
528,341,0,0,0,0
547,342,0,0,0,0
565,348,0,0,0,0
582,355,0,0,0,0
602,360,0,0,0,0
621,359,0,0,0,0
638,347,0,0,0,0
636,318,0,0,0,0
619,296,0,0,0,0
641,293,0,0,0,0
660,284,0,0,0,0
674,266,0,0,0,0
661,237,0,0,0,0
637,228,0,0,0,0
646,220,0,0,0,0
655,211,0,0,0,0
676,226,0,0,0,0
699,244,0,0,0,0
722,263,0,0,0,0
745,283,0,0,0,0
769,301,0,0,0,0
779,309,0,0,0,0
768,317,0,0,0,0
757,325,0,0,0,0
754,323,0,0,0,0
733,306,0,0,0,0
710,287,0,0,0,0
687,268,0,0,0,0
675,258,0,0,0,0
674,266,0,0,0,0
670,274,0,0,0,0
663,282,0,0,0,0
675,292,0,0,0,0
698,310,0,0,0,0
721,330,0,0,0,0
732,339,0,0,0,0
719,344,0,0,0,0
705,350,0,0,0,0
686,334,0,0,0,0
664,316,0,0,0,0
641,299,0,0,0,0
634,294,0,0,0,0
619,296,0,0,0,0
631,309,0,0,0,0
637,319,0,0,0,0
640,331,0,0,0,0
652,340,0,0,0,0
673,356,0,0,0,0
676,359,0,0,0,0
656,364,0,0,0,0
675,362,0,0,0,0
694,360,0,0,0,0
714,358,0,0,0,0
733,355,0,0,0,0
752,351,0,0,0,0
771,345,0,0,0,0
790,338,0,0,0,0
808,330,0,0,0,0
818,337,0,0,0,0
845,352,0,0,0,0
872,366,0,0,0,0
896,374,0,0,0,0
884,387,0,0,0,0
871,397,0,0,0,0
861,392,0,0,0,0
833,377,0,0,0,0
807,361,0,0,0,0
782,345,0,0,0,0
779,342,0,0,0,0
764,347,0,0,0,0
748,352,0,0,0,0
769,368,0,0,0,0
795,386,0,0,0,0
822,403,0,0,0,0
834,410,0,0,0,0
816,412,0,0,0,0
796,410,0,0,0,0
777,406,0,0,0,0
757,392,0,0,0,0
733,373,0,0,0,0
715,358,0,0,0,0
697,360,0,0,0,0
679,362,0,0,0,0
697,377,0,0,0,0
711,388,0,0,0,0
693,384,0,0,0,0
676,381,0,0,0,0
660,379,0,0,0,0
641,365,0,0,0,0
629,356,0,0,0,0
610,360,0,0,0,0
589,357,0,0,0,0
571,350,0,0,0,0
553,344,0,0,0,0
534,341,0,0,0,0
547,344,0,0,0,0
566,351,0,0,0,0
586,360,0,0,0,0
608,374,0,0,0,0
613,377,0,0,0,0
598,379,0,0,0,0
584,381,0,0,0,0
572,385,0,0,0,0
558,379,0,0,0,0
540,373,0,0,0,0
520,370,0,0,0,0
500,369,0,0,0,0
494,370,0,0,0,0
494,385,0,0,0,0
494,400,0,0,0,0
515,400,0,0,0,0
533,403,0,0,0,0
536,403,0,0,0,0
526,412,0,0,0,0
519,422,0,0,0,0
515,431,0,0,0,0
510,431,0,0,0,0
494,431,0,0,0,0
494,446,0,0,0,0
494,462,0,0,0,0
506,461,0,0,0,0
522,462,0,0,0,0
537,465,0,0,0,0
552,470,0,0,0,0
567,478,0,0,0,0
586,490,0,0,0,0
594,495,0,0,0,0
609,495,0,0,0,0
623,495,0,0,0,0
638,495,0,0,0,0
618,479,0,0,0,0
597,464,0,0,0,0
577,451,0,0,0,0
560,442,0,0,0,0
543,436,0,0,0,0
526,432,0,0,0,0
536,423,0,0,0,0
548,419,0,0,0,0
559,417,0,0,0,0
572,416,0,0,0,0
587,425,0,0,0,0
608,439,0,0,0,0
629,454,0,0,0,0
650,471,0,0,0,0
673,490,0,0,0,0
678,495,0,0,0,0
692,495,0,0,0,0
705,495,0,0,0,0
719,495,0,0,0,0
708,486,0,0,0,0
685,467,0,0,0,0
661,447,0,0,0,0
655,442,0,0,0,0
673,447,0,0,0,0
693,452,0,0,0,0
712,456,0,0,0,0
721,463,0,0,0,0
746,482,0,0,0,0
764,495,0,0,0,0
780,495,0,0,0,0
797,495,0,0,0,0
815,495,0,0,0,0
811,493,0,0,0,0
785,477,0,0,0,0
768,465,0,0,0,0
789,464,0,0,0,0
810,460,0,0,0,0
826,470,0,0,0,0
858,485,0,0,0,0
887,495,0,0,0,0
913,495,0,0,0,0
940,495,0,0,0,0
965,495,0,0,0,0
990,495,0,0,0,0
990,481,0,0,0,0
967,479,0,0,0,0
935,475,0,0,0,0
902,468,0,0,0,0
870,458,0,0,0,0
843,447,0,0,0,0
857,438,0,0,0,0
869,427,0,0,0,0
881,431,0,0,0,0
912,440,0,0,0,0
944,446,0,0,0,0
976,449,0,0,0,0
990,450,0,0,0,0
990,435,0,0,0,0
990,419,0,0,0,0
984,419,0,0,0,0
953,416,0,0,0,0
922,411,0,0,0,0
893,404,0,0,0,0
889,403,0,0,0,0
894,396,0,0,0,0
897,386,0,0,0,0
901,375,0,0,0,0
905,376,0,0,0,0
932,382,0,0,0,0
962,386,0,0,0,0
990,389,0,0,0,0
990,373,0,0,0,0
990,358,0,0,0,0
970,356,0,0,0,0
941,353,0,0,0,0
911,347,0,0,0,0
883,338,0,0,0,0
856,326,0,0,0,0
835,314,0,0,0,0
848,306,0,0,0,0
860,297,0,0,0,0
867,300,0,0,0,0
893,311,0,0,0,0
921,319,0,0,0,0
949,323,0,0,0,0
978,327,0,0,0,0
990,327,0,0,0,0
990,312,0,0,0,0
990,297,0,0,0,0
986,297,0,0,0,0
957,294,0,0,0,0
929,290,0,0,0,0
902,283,0,0,0,0
883,276,0,0,0,0
893,264,0,0,0,0
903,252,0,0,0,0
912,254,0,0,0,0
938,260,0,0,0,0
966,264,0,0,0,0
990,266,0,0,0,0
990,251,0,0,0,0
990,236,0,0,0,0
973,234,0,0,0,0
946,231,0,0,0,0
920,226,0,0,0,0
917,225,0,0,0,0
922,211,0,0,0,0
926,196,0,0,0,0
929,197,0,0,0,0
954,201,0,0,0,0
981,204,0,0,0,0
990,205,0,0,0,0
990,190,0,0,0,0
990,174,0,0,0,0
987,174,0,0,0,0
962,171,0,0,0,0
937,168,0,0,0,0
927,166,0,0,0,0
926,156,0,0,0,0
923,144,0,0,0,0
919,133,0,0,0,0
922,134,0,0,0,0
944,138,0,0,0,0
969,142,0,0,0,0
990,144,0,0,0,0
990,128,0,0,0,0
990,113,0,0,0,0
976,112,0,0,0,0
951,109,0,0,0,0
930,105,0,0,0,0
910,99,0,0,0,0
891,90,0,0,0,0
881,85,0,0,0,0
871,77,0,0,0,0
860,72,0,0,0,0
849,64,0,0,0,0
827,48,0,0,0,0
806,32,0,0,0,0
783,13,0,0,0,0
769,1,0,0,0,0
756,1,0,0,0,0
742,1,0,0,0,0
728,1,0,0,0,0
748,17,0,0,0,0
771,37,0,0,0,0
794,55,0,0,0,0
816,73,0,0,0,0
838,89,0,0,0,0
849,97,0,0,0,0
853,107,0,0,0,0
856,121,0,0,0,0
857,135,0,0,0,0
849,129,0,0,0,0
827,114,0,0,0,0
805,97,0,0,0,0
782,79,0,0,0,0
760,60,0,0,0,0
736,40,0,0,0,0
710,21,0,0,0,0
686,4,0,0,0,0
683,1,0,0,0,0
657,1,0,0,0,0
629,1,0,0,0,0
643,8,0,0,0,0
671,26,0,0,0,0
698,44,0,0,0,0
719,60,0,0,0,0
742,70,0,0,0,0
764,84,0,0,0,0
784,102,0,0,0,0
801,128,0,0,0,0
816,138,0,0,0,0
838,154,0,0,0,0
855,165,0,0,0,0
852,180,0,0,0,0
849,194,0,0,0,0
827,179,0,0,0,0
811,168,0,0,0,0
812,177,0,0,0,0
811,188,0,0,0,0
808,199,0,0,0,0
816,204,0,0,0,0
837,219,0,0,0,0
840,221,0,0,0,0
834,234,0,0,0,0
829,246,0,0,0,0
826,244,0,0,0,0
804,229,0,0,0,0
797,224,0,0,0,0
790,235,0,0,0,0
781,244,0,0,0,0
792,253,0,0,0,0
815,269,0,0,0,0
807,280,0,0,0,0
798,290,0,0,0,0
781,277,0,0,0,0
760,262,0,0,0,0
750,268,0,0,0,0
740,273,0,0,0,0
754,256,0,0,0,0
734,240,0,0,0,0
711,221,0,0,0,0
688,202,0,0,0,0
666,186,0,0,0,0
665,167,0,0,0,0
641,153,0,0,0,0
617,154,0,0,0,0
610,150,0,0,0,0
615,126,0,0,0,0
611,98,0,0,0,0
586,86,0,0,0,0
562,92,0,0,0,0
542,105,0,0,0,0
538,96,0,0,0,0
551,98,0,0,0,0
576,88,0,0,0,0
605,91,0,0,0,0
616,122,0,0,0,0
624,126,0,0,0,0
650,142,0,0,0,0
675,159,0,0,0,0
700,178,0,0,0,0
723,197,0,0,0,0
746,216,0,0,0,0
764,232,0,0,0,0
766,215,0,0,0,0
763,197,0,0,0,0
758,193,0,0,0,0
735,173,0,0,0,0
712,154,0,0,0,0
687,135,0,0,0,0
662,117,0,0,0,0
636,100,0,0,0,0
607,85,0,0,0,0
576,74,0,0,0,0
544,66,0,0,0,0
521,64,0,0,0,0
494,53,0,0,0,0
494,33,0,0,0,0
520,33,0,0,0,0
554,37,0,0,0,0
587,46,0,0,0,0
618,59,0,0,0,0
647,75,0,0,0,0
656,81,0,0,0,0
651,63,0,0,0,0
650,45,0,0,0,0
630,34,0,0,0,0
599,19,0,0,0,0
565,9,0,0,0,0
530,3,0,0,0,0
498,2,0,0,0,0
494,2,0,0,0,0
494,2,0,0,0,0
507,2,0,0,0,0
519,3,0,0,0,0
535,4,0,0,0,0
550,6,0,0,0,0
565,9,0,0,0,0
581,13,0,0,0,0
592,17,0,0,0,0
604,22,0,0,0,0
618,28,0,0,0,0
631,34,0,0,0,0
641,39,0,0,0,0
650,45,0,0,0,0
654,32,0,0,0,0
669,42,0,0,0,0
685,49,0,0,0,0
702,55,0,0,0,0
718,61,0,0,0,0
735,68,0,0,0,0
751,76,0,0,0,0
766,85,0,0,0,0
779,97,0,0,0,0
791,110,0,0,0,0
800,125,0,0,0,0
807,142,0,0,0,0
811,159,0,0,0,0
811,177,0,0,0,0
809,195,0,0,0,0
803,212,0,0,0,0
796,228,0,0,0,0
785,242,0,0,0,0
772,254,0,0,0,0
757,263,0,0,0,0
743,270,0,0,0,0
754,257,0,0,0,0
761,241,0,0,0,0
765,223,0,0,0,0
764,206,0,0,0,0
759,189,0,0,0,0
751,173,0,0,0,0
740,159,0,0,0,0
728,147,0,0,0,0
714,136,0,0,0,0
700,126,0,0,0,0
685,116,0,0,0,0
672,104,0,0,0,0
661,90,0,0,0,0
654,74,0,0,0,0
650,57,0,0,0,0
651,41,0,0,0,0
650,57,0,0,0,0
654,74,0,0,0,0
661,90,0,0,0,0
672,104,0,0,0,0
685,116,0,0,0,0
700,126,0,0,0,0
714,136,0,0,0,0
728,147,0,0,0,0
740,159,0,0,0,0
751,173,0,0,0,0
759,189,0,0,0,0
764,206,0,0,0,0
765,223,0,0,0,0
761,241,0,0,0,0
754,257,0,0,0,0
743,270,0,0,0,0
757,263,0,0,0,0
772,254,0,0,0,0
785,242,0,0,0,0
796,228,0,0,0,0
803,212,0,0,0,0
809,195,0,0,0,0
811,177,0,0,0,0
811,159,0,0,0,0
807,142,0,0,0,0
800,125,0,0,0,0
791,110,0,0,0,0
779,97,0,0,0,0
765,85,0,0,0,0
751,75,0,0,0,0
735,67,0,0,0,0
718,61,0,0,0,0
702,55,0,0,0,0
685,49,0,0,0,0
669,42,0,0,0,0
654,32,0,0,0,0
656,34,0,0,0,0
664,39,0,0,0,0
672,44,0,0,0,0
681,48,0,0,0,0
690,52,0,0,0,0
704,56,0,0,0,0
717,59,0,0,0,0
706,50,0,0,0,0
695,42,0,0,0,0
684,33,0,0,0,0
672,26,0,0,0,0
661,19,0,0,0,0
650,12,0,0,0,0
641,7,0,0,0,0
632,2,0,0,0,0
618,1,0,0,0,0
603,1,0,0,0,0
587,1,0,0,0,0
571,1,0,0,0,0
556,1,0,0,0,0
540,1,0,0,0,0
524,1,0,0,0,0
508,1,0,0,0,0
493,1,0,0,0,0
508,1,0,0,0,0
524,1,0,0,0,0
540,1,0,0,0,0
556,1,0,0,0,0
571,1,0,0,0,0
587,1,0,0,0,0
603,1,0,0,0,0
619,1,0,0,0,0
638,1,0,0,0,0
621,1,0,0,0,0
638,1,0,0,0,0
655,1,0,0,0,0
638,1,0,0,0,0
655,1,0,0,0,0
672,1,0,0,0,0
655,1,0,0,0,0
672,1,0,0,0,0
689,1,0,0,0,0
672,1,0,0,0,0
689,1,0,0,0,0
706,1,0,0,0,0
689,1,0,0,0,0
706,1,0,0,0,0
723,1,0,0,0,0
706,1,0,0,0,0
723,1,0,0,0,0
740,1,0,0,0,0
723,1,0,0,0,0
740,1,0,0,0,0
729,1,0,0,0,0
743,12,0,0,0,0
756,24,0,0,0,0
770,36,0,0,0,0
780,44,0,0,0,0
790,52,0,0,0,0
800,61,0,0,0,0
813,70,0,0,0,0
826,80,0,0,0,0
839,90,0,0,0,0
852,100,0,0,0,0
846,91,0,0,0,0
840,83,0,0,0,0
836,71,0,0,0,0
828,61,0,0,0,0
838,75,0,0,0,0
846,91,0,0,0,0
853,108,0,0,0,0
857,125,0,0,0,0
857,143,0,0,0,0
856,161,0,0,0,0
853,179,0,0,0,0
849,196,0,0,0,0
843,214,0,0,0,0
837,230,0,0,0,0
829,247,0,0,0,0
820,262,0,0,0,0
810,277,0,0,0,0
798,291,0,0,0,0
785,303,0,0,0,0
772,315,0,0,0,0
757,325,0,0,0,0
742,334,0,0,0,0
725,342,0,0,0,0
709,349,0,0,0,0
692,354,0,0,0,0
674,359,0,0,0,0
660,364,0,0,0,0
