69,147,0,0,0,0
82,143,0,0,0,0
67,153,0,0,0,0
80,148,0,0,0,0
66,158,0,0,0,0
80,152,0,0,0,0
67,163,0,0,0,0
80,154,0,0,0,0
68,168,0,0,0,0
81,157,0,0,0,0
71,172,0,0,0,0
83,159,0,0,0,0
74,176,0,0,0,0
84,161,0,0,0,0
78,178,0,0,0,0
86,163,0,0,0,0
83,180,0,0,0,0
87,167,0,0,0,0
87,181,0,0,0,0
90,165,0,0,0,0
92,181,0,0,0,0
92,168,0,0,0,0
97,180,0,0,0,0
94,165,0,0,0,0
99,170,0,0,0,0
104,153,0,0,0,0
107,142,0,0,0,0
112,132,0,0,0,0
111,119,0,0,0,0
110,110,0,0,0,0
97,101,0,0,0,0
83,93,0,0,0,0
70,88,0,0,0,0
58,87,0,0,0,0
44,88,0,0,0,0
31,93,0,0,0,0
42,106,0,0,0,0
54,119,0,0,0,0
64,132,0,0,0,0
71,137,0,0,0,0
79,138,0,0,0,0
97,134,0,0,0,0
74,141,0,0,0,0
85,134,0,0,0,0
66,140,0,0,0,0
78,132,0,0,0,0
62,138,0,0,0,0
73,129,0,0,0,0
58,135,0,0,0,0
70,126,0,0,0,0
55,132,0,0,0,0
66,123,0,0,0,0
52,128,0,0,0,0
63,119,0,0,0,0
49,124,0,0,0,0
61,115,0,0,0,0
46,121,0,0,0,0
59,111,0,0,0,0
43,117,0,0,0,0
57,108,0,0,0,0
39,114,0,0,0,0
53,106,0,0,0,0
34,111,0,0,0,0
50,103,0,0,0,0
28,107,0,0,0,0
45,102,0,0,0,0
24,103,0,0,0,0
48,100,0,0,0,0
21,99,0,0,0,0
42,98,0,0,0,0
20,94,0,0,0,0
48,97,0,0,0,0
21,90,0,0,0,0
46,95,0,0,0,0
25,86,0,0,0,0
52,96,0,0,0,0
31,85,0,0,0,0
50,93,0,0,0,0
36,83,0,0,0,0
57,95,0,0,0,0
42,82,0,0,0,0
61,95,0,0,0,0
47,81,0,0,0,0
65,95,0,0,0,0
53,81,0,0,0,0
69,96,0,0,0,0
59,81,0,0,0,0
73,97,0,0,0,0
65,82,0,0,0,0
78,98,0,0,0,0
71,83,0,0,0,0
83,100,0,0,0,0
76,84,0,0,0,0
87,103,0,0,0,0
82,86,0,0,0,0
92,105,0,0,0,0
88,89,0,0,0,0
97,108,0,0,0,0
93,92,0,0,0,0
101,112,0,0,0,0
98,96,0,0,0,0
106,116,0,0,0,0
104,101,0,0,0,0
106,103,0,0,0,0
104,90,0,0,0,0
105,79,0,0,0,0
119,83,0,0,0,0
125,90,0,0,0,0
131,96,0,0,0,0
138,108,0,0,0,0
140,119,0,0,0,0
143,110,0,0,0,0
139,122,0,0,0,0
141,103,0,0,0,0
137,117,0,0,0,0
138,96,0,0,0,0
134,111,0,0,0,0
134,91,0,0,0,0
131,107,0,0,0,0
131,86,0,0,0,0
128,102,0,0,0,0
127,82,0,0,0,0
125,98,0,0,0,0
123,79,0,0,0,0
121,94,0,0,0,0
118,76,0,0,0,0
118,91,0,0,0,0
112,74,0,0,0,0
116,89,0,0,0,0
106,73,0,0,0,0
112,87,0,0,0,0
101,73,0,0,0,0
112,90,0,0,0,0
98,76,0,0,0,0
108,89,0,0,0,0
97,82,0,0,0,0
111,95,0,0,0,0
98,87,0,0,0,0
109,95,0,0,0,0
100,93,0,0,0,0
112,99,0,0,0,0
101,98,0,0,0,0
113,101,0,0,0,0
103,103,0,0,0,0
114,105,0,0,0,0
104,108,0,0,0,0
116,108,0,0,0,0
104,112,0,0,0,0
116,111,0,0,0,0
104,117,0,0,0,0
116,115,0,0,0,0
105,121,0,0,0,0
117,119,0,0,0,0
106,126,0,0,0,0
118,121,0,0,0,0
108,130,0,0,0,0
119,123,0,0,0,0
117,130,0,0,0,0
107,142,0,0,0,0
104,150,0,0,0,0
101,159,0,0,0,0
102,170,0,0,0,0
107,178,0,0,0,0
115,179,0,0,0,0
128,169,0,0,0,0
105,184,0,0,0,0
118,173,0,0,0,0
101,182,0,0,0,0
114,172,0,0,0,0
97,179,0,0,0,0
109,172,0,0,0,0
95,174,0,0,0,0
110,170,0,0,0,0
94,170,0,0,0,0
108,168,0,0,0,0
94,166,0,0,0,0
108,165,0,0,0,0
95,161,0,0,0,0
109,162,0,0,0,0
96,156,0,0,0,0
111,158,0,0,0,0
97,152,0,0,0,0
112,155,0,0,0,0
98,148,0,0,0,0
113,151,0,0,0,0
99,143,0,0,0,0
114,148,0,0,0,0
100,139,0,0,0,0
115,144,0,0,0,0
102,135,0,0,0,0
116,142,0,0,0,0
105,132,0,0,0,0
117,139,0,0,0,0
108,128,0,0,0,0
118,137,0,0,0,0
112,126,0,0,0,0
121,135,0,0,0,0
116,124,0,0,0,0
124,134,0,0,0,0
121,123,0,0,0,0
127,134,0,0,0,0
125,122,0,0,0,0
130,134,0,0,0,0
130,122,0,0,0,0
134,135,0,0,0,0
134,123,0,0,0,0
136,133,0,0,0,0
139,125,0,0,0,0
138,137,0,0,0,0
142,134,0,0,0,0
144,148,0,0,0,0
137,159,0,0,0,0
144,148,0,0,0,0
146,141,0,0,0,0
140,129,0,0,0,0
144,125,0,0,0,0
147,117,0,0,0,0
142,113,0,0,0,0
152,115,0,0,0,0
139,117,0,0,0,0
154,120,0,0,0,0
137,120,0,0,0,0
154,124,0,0,0,0
137,124,0,0,0,0
152,127,0,0,0,0
138,128,0,0,0,0
147,130,0,0,0,0
138,129,0,0,0,0
150,133,0,0,0,0
138,133,0,0,0,0
151,136,0,0,0,0
138,138,0,0,0,0
152,140,0,0,0,0
137,142,0,0,0,0
152,145,0,0,0,0
136,146,0,0,0,0
151,148,0,0,0,0
135,150,0,0,0,0
149,152,0,0,0,0
133,155,0,0,0,0
146,156,0,0,0,0
131,161,0,0,0,0
141,161,0,0,0,0
129,168,0,0,0,0
141,159,0,0,0,0
133,160,0,0,0,0
144,156,0,0,0,0
135,156,0,0,0,0
139,156,0,0,0,0
135,156,0,0,0,0
152,176,1,0,0,0
170,195,1,0,0,0
187,215,1,0,0,0
205,234,0,0,0,0
209,237,0,0,0,0
213,240,0,0,0,0
208,237,0,0,0,0
203,233,0,0,0,0
216,244,0,0,0,0
211,245,0,0,0,0
183,228,0,0,0,0
173,224,0,0,0,0
177,226,0,0,0,0
203,245,0,0,0,0
212,252,0,0,0,0
194,243,0,0,0,0
168,227,0,0,0,0
148,223,0,0,0,0
159,228,0,0,0,0
185,243,0,0,0,0
195,250,0,0,0,0
176,243,0,0,0,0
150,229,0,0,0,0
129,226,0,0,0,0
141,231,0,0,0,0
168,244,0,0,0,0
176,249,0,0,0,0
159,245,0,0,0,0
132,233,0,0,0,0
108,230,0,0,0,0
123,235,0,0,0,0
151,246,0,0,0,0
157,250,0,0,0,0
142,249,0,0,0,0
115,238,0,0,0,0
95,238,0,0,0,0
106,241,0,0,0,0
133,251,0,0,0,0
145,256,0,0,0,0
124,254,0,0,0,0
98,245,0,0,0,0
82,247,0,0,0,0
89,249,0,0,0,0
116,257,0,0,0,0
137,266,0,0,0,0
131,270,0,0,0,0
107,261,0,0,0,0
82,253,0,0,0,0
73,258,0,0,0,0
76,258,0,0,0,0
99,264,0,0,0,0
123,273,0,0,0,0
132,277,0,0,0,0
115,277,0,0,0,0
91,269,0,0,0,0
66,269,0,0,0,0
63,269,0,0,0,0
83,273,0,0,0,0
107,281,0,0,0,0
132,291,0,0,0,0
108,286,0,0,0,0
99,285,0,0,0,0
76,278,0,0,0,0
54,282,0,0,0,0
68,284,0,0,0,0
86,288,0,0,0,0
62,289,0,0,0,0
46,295,0,0,0,0
55,296,0,0,0,0
62,297,0,0,0,0
49,302,0,0,0,0
41,309,0,0,0,0
51,310,0,0,0,0
48,314,0,0,0,0
41,313,0,0,0,0
48,308,0,0,0,0
52,302,0,0,0,0
43,301,0,0,0,0
60,297,0,0,0,0
74,294,0,0,0,0
67,292,0,0,0,0
49,290,0,0,0,0
73,288,0,0,0,0
80,283,0,0,0,0
56,278,0,0,0,0
65,273,0,0,0,0
86,278,0,0,0,0
84,271,0,0,0,0
72,269,0,0,0,0
64,267,0,0,0,0
79,264,0,0,0,0
101,264,0,0,0,0
87,260,0,0,0,0
73,257,0,0,0,0
95,256,0,0,0,0
117,256,0,0,0,0
103,252,0,0,0,0
83,247,0,0,0,0
108,248,0,0,0,0
111,248,0,0,0,0
134,250,0,0,0,0
120,245,0,0,0,0
97,237,0,0,0,0
125,241,0,0,0,0
129,242,0,0,0,0
125,234,0,0,0,0
112,230,0,0,0,0
123,227,0,0,0,0
145,236,0,0,0,0
162,237,0,0,0,0
156,234,0,0,0,0
134,224,0,0,0,0
162,231,0,0,0,0
166,232,0,0,0,0
191,242,0,0,0,0
195,244,0,0,0,0
175,231,0,0,0,0
161,223,0,0,0,0
185,229,0,0,0,0
203,235,0,0,0,0
197,231,0,0,0,0
217,239,0,0,0,0
202,231,0,0,0,0
217,239,0,0,0,0
202,231,0,0,0,0
186,225,0,0,0,0
202,231,0,0,0,0
186,225,0,0,0,0
169,222,0,0,0,0
186,225,0,0,0,0
169,222,0,0,0,0
152,222,0,0,0,0
169,222,0,0,0,0
152,222,0,0,0,0
135,223,0,0,0,0
152,222,0,0,0,0
135,223,0,0,0,0
120,227,0,0,0,0
135,223,0,0,0,0
120,227,0,0,0,0
105,232,0,0,0,0
120,227,0,0,0,0
105,232,0,0,0,0
92,239,0,0,0,0
105,232,0,0,0,0
92,239,0,0,0,0
80,250,0,0,0,0
92,239,0,0,0,0
80,250,0,0,0,0
69,262,0,0,0,0
80,250,0,0,0,0
69,262,0,0,0,0
59,275,0,0,0,0
69,262,0,0,0,0
59,275,0,0,0,0
49,288,0,0,0,0
59,275,0,0,0,0
49,288,0,0,0,0
44,300,0,0,0,0
49,288,0,0,0,0
44,300,0,0,0,0
41,312,0,0,0,0
44,300,0,0,0,0
41,312,0,0,0,0
52,303,0,0,0,0
63,296,0,0,0,0
72,291,0,0,0,0
84,288,0,0,0,0
99,287,0,0,0,0
113,289,0,0,0,0
127,291,0,0,0,0
113,289,0,0,0,0
99,287,0,0,0,0
86,287,0,0,0,0
75,290,0,0,0,0
63,296,0,0,0,0
52,304,0,0,0,0
42,313,0,0,0,0
51,306,0,0,0,0
46,324,0,0,0,0
51,316,0,0,0,0
62,298,0,0,0,0
68,298,0,0,0,0
53,327,0,0,0,0
46,345,0,0,0,0
51,335,0,0,0,0
68,307,0,0,0,0
80,290,0,0,0,0
85,292,0,0,0,0
68,317,0,0,0,0
57,345,0,0,0,0
55,349,0,0,0,0
68,326,0,0,0,0
85,300,0,0,0,0
93,290,0,0,0,0
85,309,0,0,0,0
73,338,0,0,0,0
71,342,0,0,0,0
86,319,0,0,0,0
100,299,0,0,0,0
88,326,0,0,0,0
87,329,0,0,0,0
72,353,0,0,0,0
83,346,0,0,0,0
88,338,0,0,0,0
102,316,0,0,0,0
104,314,0,0,0,0
104,324,0,0,0,0
90,348,0,0,0,0
90,360,0,0,0,0
92,357,0,0,0,0
106,333,0,0,0,0
108,330,0,0,0,0
108,343,0,0,0,0
99,370,0,0,0,0
98,375,0,0,0,0
109,355,0,0,0,0
111,352,0,0,0,0
103,378,0,0,0,0
101,384,0,0,0,0
103,398,0,0,0,0
104,394,0,0,0,0
108,386,0,0,0,0
104,380,0,0,0,0
102,372,0,0,0,0
99,377,0,0,0,0
100,362,0,0,0,0
102,348,0,0,0,0
98,353,0,0,0,0
89,371,0,0,0,0
97,344,0,0,0,0
104,322,0,0,0,0
96,335,0,0,0,0
81,360,0,0,0,0
79,365,0,0,0,0
85,340,0,0,0,0
95,325,0,0,0,0
96,313,0,0,0,0
94,316,0,0,0,0
78,341,0,0,0,0
66,362,0,0,0,0
76,334,0,0,0,0
78,329,0,0,0,0
82,311,0,0,0,0
76,322,0,0,0,0
64,340,0,0,0,0
58,339,0,0,0,0
73,314,0,0,0,0
64,318,0,0,0,0
57,329,0,0,0,0
50,341,0,0,0,0
56,319,0,0,0,0
62,298,0,0,0,0
55,309,0,0,0,0
45,325,0,0,0,0
39,325,0,0,0,0
52,303,0,0,0,0
42,312,0,0,0,0
52,304,0,0,0,0
42,312,0,0,0,0
37,321,0,0,0,0
42,312,0,0,0,0
37,321,0,0,0,0
34,307,0,0,0,0
28,293,0,0,0,0
20,280,0,0,0,0
10,269,0,0,0,0
17,284,0,0,0,0
22,299,0,0,0,0
27,314,0,0,0,0
29,330,0,0,0,0
29,338,0,0,0,0
28,346,0,0,0,0
29,338,0,0,0,0
29,330,0,0,0,0
27,314,0,0,0,0
22,299,0,0,0,0
17,284,0,0,0,0
10,269,0,0,0,0
20,280,0,0,0,0
28,293,0,0,0,0
34,307,0,0,0,0
38,321,0,0,0,0
36,333,0,0,0,0
38,321,0,0,0,0
36,333,0,0,0,0
35,346,0,0,0,0
36,333,0,0,0,0
35,346,0,0,0,0
34,355,0,0,0,0
38,366,0,0,0,0
34,355,0,0,0,0
27,345,0,0,0,0
20,335,0,0,0,0
12,325,0,0,0,0
18,337,0,0,0,0
22,350,0,0,0,0
23,363,0,0,0,0
17,349,0,0,0,0
10,338,0,0,0,0
0,326,0,0,0,0
7,339,0,0,0,0
12,353,0,0,0,0
15,367,0,0,0,0
16,381,0,0,0,0
15,367,0,0,0,0
12,353,0,0,0,0
7,339,0,0,0,0
0,326,0,0,0,0
10,338,0,0,0,0
17,349,0,0,0,0
23,363,0,0,0,0
22,350,0,0,0,0
18,337,0,0,0,0
12,325,0,0,0,0
20,335,0,0,0,0
27,345,0,0,0,0
34,355,0,0,0,0
35,345,0,0,0,0
44,327,0,0,0,0
35,343,0,0,0,0
44,327,0,0,0,0
56,314,0,0,0,0
44,327,0,0,0,0
56,314,0,0,0,0
49,324,0,0,0,0
56,314,0,0,0,0
49,324,0,0,0,0
46,335,0,0,0,0
49,324,0,0,0,0
46,335,0,0,0,0
44,345,0,0,0,0
46,335,0,0,0,0
44,345,0,0,0,0
44,355,0,0,0,0
44,345,0,0,0,0
44,355,0,0,0,0
43,365,0,0,0,0
43,375,0,0,0,0
43,365,0,0,0,0
44,356,0,0,0,0
48,344,0,0,0,0
45,354,0,0,0,0
48,344,0,0,0,0
54,336,0,0,0,0
48,344,0,0,0,0
54,336,0,0,0,0
60,329,0,0,0,0
54,336,0,0,0,0
60,329,0,0,0,0
55,340,0,0,0,0
60,329,0,0,0,0
55,340,0,0,0,0
54,348,0,0,0,0
55,340,0,0,0,0
54,348,0,0,0,0
53,359,0,0,0,0
54,348,0,0,0,0
53,359,0,0,0,0
50,369,0,0,0,0
49,380,0,0,0,0
50,369,0,0,0,0
53,359,0,0,0,0
60,348,0,0,0,0
53,359,0,0,0,0
60,348,0,0,0,0
67,338,0,0,0,0
60,348,0,0,0,0
67,338,0,0,0,0
76,328,0,0,0,0
67,338,0,0,0,0
76,328,0,0,0,0
70,340,0,0,0,0
76,328,0,0,0,0
70,340,0,0,0,0
67,354,0,0,0,0
70,340,0,0,0,0
67,354,0,0,0,0
65,367,0,0,0,0
67,354,0,0,0,0
65,367,0,0,0,0
65,380,0,0,0,0
65,367,0,0,0,0
65,380,0,0,0,0
65,391,0,0,0,0
66,383,0,0,0,0
70,364,0,0,0,0
66,381,0,0,0,0
70,364,0,0,0,0
77,349,0,0,0,0
70,364,0,0,0,0
77,349,0,0,0,0
87,335,0,0,0,0
77,349,0,0,0,0
87,335,0,0,0,0
81,351,0,0,0,0
87,335,0,0,0,0
81,351,0,0,0,0
78,368,0,0,0,0
81,351,0,0,0,0
78,368,0,0,0,0
76,385,0,0,0,0
78,368,0,0,0,0
76,385,0,0,0,0
76,402,0,0,0,0
76,385,0,0,0,0
76,402,0,0,0,0
80,387,0,0,0,0
76,402,0,0,0,0
80,387,0,0,0,0
85,372,0,0,0,0
80,387,0,0,0,0
85,372,0,0,0,0
89,358,0,0,0,0
85,372,0,0,0,0
89,358,0,0,0,0
89,371,0,0,0,0
89,358,0,0,0,0
89,371,0,0,0,0
89,384,0,0,0,0
89,371,0,0,0,0
89,384,0,0,0,0
87,399,0,0,0,0
85,414,0,0,0,0
91,421,0,0,0,0
94,429,0,0,0,0
91,421,0,0,0,0
85,414,0,0,0,0
78,404,0,0,0,0
68,395,0,0,0,0
57,387,0,0,0,0
64,396,0,0,0,0
69,405,0,0,0,0
72,415,0,0,0,0
75,429,0,0,0,0
72,415,0,0,0,0
63,410,0,0,0,0
54,404,0,0,0,0
47,396,0,0,0,0
41,387,0,0,0,0
47,396,0,0,0,0
54,404,0,0,0,0
63,410,0,0,0,0
73,416,0,0,0,0
67,400,0,0,0,0
58,388,0,0,0,0
69,395,0,0,0,0
78,404,0,0,0,0
85,415,0,0,0,0
87,401,0,0,0,0
89,387,0,0,0,0
88,383,0,0,0,0
92,371,0,0,0,0
88,383,0,0,0,0
92,371,0,0,0,0
98,361,0,0,0,0
92,371,0,0,0,0
98,361,0,0,0,0
98,374,0,0,0,0
98,361,0,0,0,0
98,374,0,0,0,0
99,386,0,0,0,0
98,374,0,0,0,0
99,386,0,0,0,0
102,398,0,0,0,0
99,386,0,0,0,0
102,398,0,0,0,0
107,410,0,0,0,0
102,398,0,0,0,0
107,410,0,0,0,0
105,417,0,0,0,0
102,424,0,0,0,0
106,418,0,0,0,0
107,410,0,0,0,0
109,398,0,0,0,0
107,410,0,0,0,0
109,398,0,0,0,0
109,387,0,0,0,0
109,398,0,0,0,0
109,387,0,0,0,0
106,376,0,0,0,0
109,387,0,0,0,0
106,376,0,0,0,0
111,386,0,0,0,0
106,376,0,0,0,0
111,386,0,0,0,0
116,396,0,0,0,0
111,386,0,0,0,0
116,396,0,0,0,0
